6_34	6_34	100.00	78	0	0	1	78	1	78	2e-54	  159
6_35	6_35	100.00	74	0	0	1	74	1	74	8e-53	  154
6_36	6_36	100.00	70	0	0	1	70	1	70	2e-50	  148
6_37	6_37	100.00	102	0	0	1	102	1	102	2e-72	  206
6_38	6_38	100.00	854	0	0	1	854	1	854	0.0	 1779
6_39	6_39	100.00	683	0	0	1	683	1	683	0.0	 1411
6_40	6_40	100.00	131	0	0	1	131	1	131	1e-96	  270
6_41	6_41	100.00	112	0	0	1	112	1	112	1e-81	  231
6_42	6_42	100.00	436	0	0	1	436	1	436	0.0	  910
6_43	6_43	100.00	176	0	0	1	176	1	176	6e-134	  369
6_44	6_44	100.00	859	0	0	1	859	1	859	0.0	 1797
6_45	6_45	100.00	101	0	0	1	101	1	101	1e-73	  209
6_46	6_46	100.00	94	0	0	1	94	1	94	2e-69	  198
6_47	6_47	100.00	326	0	0	1	326	1	326	0.0	  682
6_48	6_48	100.00	717	0	0	1	717	1	717	0.0	 1504
6_49	6_49	100.00	250	0	0	1	250	1	250	0.0	  519
6_50	6_50	100.00	267	0	0	1	267	1	267	0.0	  535
6_51	6_51	100.00	184	0	0	1	184	1	184	3e-137	  377
6_52	6_52	100.00	149	0	0	1	149	1	149	1e-102	  287
6_53	6_53	100.00	88	0	0	1	88	1	88	6e-64	  184
6_54	6_54	100.00	50	0	0	1	50	1	50	3e-33	  103
6_55	6_55	100.00	45	0	0	1	45	1	45	2e-28	90.5
6_56	6_56	100.00	76	0	0	1	76	1	76	9e-53	  154
6_57	6_57	100.00	3748	0	0	1	3748	1	3748	0.0	 7703
6_58	6_58	100.00	651	0	0	1	651	1	651	0.0	 1313
6_59	6_59	100.00	147	0	0	1	147	1	147	4e-105	  293
6_60	6_60	100.00	715	0	0	1	715	1	715	0.0	 1475
6_61	6_61	100.00	190	0	0	1	190	1	190	5e-144	  395
6_62	6_62	100.00	278	0	0	1	278	1	278	0.0	  578
6_63	6_63	100.00	211	0	0	1	211	1	211	2e-156	  428
6_64	6_64	100.00	400	0	0	1	400	1	400	0.0	  826
6_65	6_65	100.00	406	0	0	1	406	1	406	0.0	  824
6_66	6_66	100.00	114	0	0	1	114	1	114	2e-81	  230
6_67	6_67	100.00	756	0	0	1	756	1	756	0.0	 1564
6_68	6_68	100.00	166	0	0	1	166	1	166	3e-122	  338
6_69	6_69	100.00	211	0	0	1	211	1	211	4e-159	  435
6_70	6_70	100.00	86	0	0	1	86	1	86	5e-60	  174
6_71	6_71	100.00	110	0	0	1	110	1	110	3e-77	  219
6_72	6_72	100.00	846	0	0	1	846	1	846	0.0	 1730
6_72	6_73	32.43	111	68	5	4	109	291	399	1e-06	43.1
6_73	6_73	100.00	905	0	0	1	905	1	905	0.0	 1847
6_73	6_72	32.43	111	68	5	291	399	4	109	2e-06	42.7
6_74	6_74	100.00	236	0	0	1	236	1	236	0.0	  496
6_75	6_75	100.00	529	0	0	1	529	1	529	0.0	 1102
6_76	6_76	100.00	229	0	0	1	229	1	229	4e-173	  472
6_77	6_77	100.00	92	0	0	1	92	1	92	2e-65	  187
6_78	6_78	100.00	132	0	0	1	132	1	132	7e-98	  273
6_78	6_79	37.50	40	25	0	32	71	29	68	7e-05	32.0
6_79	6_79	100.00	104	0	0	1	104	1	104	1e-76	  217
6_79	6_78	37.50	40	25	0	29	68	32	71	5e-05	32.0
6_80	6_80	100.00	103	0	0	1	103	1	103	8e-73	  207
