3_54	7_54	100.00	88	0	0	1	88	1	88	6e-64	  184
3_55	7_55	100.00	50	0	0	1	50	1	50	3e-33	  103
3_56	7_56	100.00	45	0	0	1	45	1	45	2e-28	90.5
3_57	7_57	100.00	76	0	0	1	76	1	76	9e-53	  154
3_58	7_58	100.00	3748	0	0	1	3748	1	3748	0.0	 7703
3_59	7_59	99.48	572	3	0	1	572	1	572	0.0	 1152
3_60	7_60	100.00	147	0	0	1	147	1	147	4e-105	  293
3_61	7_61	100.00	887	0	0	1	887	1	887	0.0	 1832
3_62	7_62	100.00	278	0	0	1	278	1	278	0.0	  578
3_63	7_63	100.00	211	0	0	1	211	1	211	2e-156	  428
3_64	7_64	100.00	400	0	0	1	400	1	400	0.0	  826
3_65	7_65	100.00	406	0	0	1	406	1	406	0.0	  824
3_66	7_66	100.00	114	0	0	1	114	1	114	2e-81	  230
3_67	7_67	100.00	756	0	0	1	756	1	756	0.0	 1564
3_68	7_68	100.00	166	0	0	1	166	1	166	3e-122	  338
3_69	7_69	100.00	143	0	0	1	143	69	211	2e-106	  298
3_70	7_69	100.00	31	0	0	1	31	1	31	5e-16	60.1
3_71	7_70	100.00	86	0	0	1	86	1	86	5e-60	  174
3_72	7_71	100.00	110	0	0	1	110	1	110	3e-77	  219
3_73	7_72	99.64	562	2	0	1	562	134	695	0.0	 1146
3_74	7_73	100.00	141	0	0	1	141	1	141	1e-99	  281
3_74	7_72	97.44	39	1	0	152	190	1	39	1e-22	88.2
3_74	7_74	32.43	111	68	5	4	109	291	399	6e-08	43.5
3_75	7_74	100.00	905	0	0	1	905	1	905	0.0	 1847
3_75	7_73	35.42	96	55	5	295	388	8	98	8e-07	41.6
3_76	7_75	100.00	139	0	0	1	139	98	236	1e-105	  297
3_77	7_75	97.53	81	2	0	1	81	1	81	4e-54	  164
3_78	7_76	100.00	529	0	0	1	529	1	529	0.0	 1102
3_79	7_77	100.00	229	0	0	1	229	1	229	4e-173	  472
3_80	7_78	100.00	92	0	0	1	92	1	92	2e-65	  187
3_81	7_79	100.00	132	0	0	1	132	1	132	7e-98	  273
3_81	7_80	37.50	40	25	0	32	71	29	68	7e-05	32.0
3_82	7_80	100.00	104	0	0	1	104	1	104	1e-76	  217
3_82	7_79	37.50	40	25	0	29	68	32	71	5e-05	32.0
3_83	7_81	100.00	103	0	0	1	103	1	103	8e-73	  207
