8_56	8_56	100.00	3753	0	0	1	3753	1	3753	0.0	 7714
8_57	8_57	100.00	654	0	0	1	654	1	654	0.0	 1313
8_58	8_58	100.00	147	0	0	1	147	1	147	6e-105	  293
8_59	8_59	100.00	883	0	0	1	883	1	883	0.0	 1822
8_60	8_60	100.00	278	0	0	1	278	1	278	0.0	  576
8_61	8_61	100.00	211	0	0	1	211	1	211	3e-156	  428
8_62	8_62	100.00	400	0	0	1	400	1	400	0.0	  826
8_63	8_63	100.00	406	0	0	1	406	1	406	0.0	  825
8_64	8_64	100.00	114	0	0	1	114	1	114	2e-81	  230
8_65	8_65	100.00	756	0	0	1	756	1	756	0.0	 1565
8_66	8_66	100.00	166	0	0	1	166	1	166	3e-122	  338
8_67	8_67	100.00	211	0	0	1	211	1	211	3e-159	  436
8_68	8_68	100.00	86	0	0	1	86	1	86	4e-60	  174
8_69	8_69	100.00	110	0	0	1	110	1	110	3e-77	  219
8_70	8_70	100.00	844	0	0	1	844	1	844	0.0	 1721
8_70	8_71	29.84	248	140	9	8	226	295	537	3e-18	80.9
8_71	8_71	100.00	970	0	0	1	970	1	970	0.0	 1976
8_71	8_70	29.84	248	140	9	295	537	8	226	4e-18	80.5
8_72	8_72	100.00	236	0	0	1	236	1	236	0.0	  497
8_73	8_73	100.00	529	0	0	1	529	1	529	0.0	 1100
8_74	8_74	100.00	229	0	0	1	229	1	229	3e-173	  473
8_75	8_75	100.00	92	0	0	1	92	1	92	6e-66	  189
8_76	8_76	100.00	132	0	0	1	132	1	132	2e-98	  275
8_77	8_77	100.00	101	0	0	1	101	1	101	1e-73	  209
8_78	8_78	100.00	103	0	0	1	103	1	103	8e-73	  207
