2_58	10_58	100.00	711	0	0	1	711	1	711	0.0	 1470
2_59	10_59	100.00	190	0	0	1	190	1	190	5e-144	  395
2_60	10_60	100.00	278	0	0	1	278	1	278	0.0	  576
2_61	10_61	100.00	211	0	0	1	211	1	211	3e-156	  428
2_62	10_62	100.00	400	0	0	1	400	1	400	0.0	  827
2_63	10_63	100.00	410	0	0	1	410	1	410	0.0	  832
2_64	10_64	100.00	114	0	0	1	114	1	114	2e-81	  230
2_65	10_65	100.00	756	0	0	1	756	1	756	0.0	 1566
2_66	10_66	100.00	166	0	0	1	166	1	166	2e-122	  339
2_67	10_67	100.00	211	0	0	1	211	1	211	7e-159	  435
2_68	10_68	100.00	86	0	0	1	86	1	86	2e-60	  174
2_69	10_69	100.00	110	0	0	1	110	1	110	3e-77	  219
2_70	10_70	99.88	851	1	0	1	851	1	851	0.0	 1764
2_70	10_71	36.00	150	77	7	20	152	307	454	6e-14	67.0
2_71	10_71	100.00	1064	0	0	1	1064	1	1064	0.0	 2189
2_71	10_70	36.00	150	77	7	307	454	20	152	8e-14	67.0
2_72	10_72	100.00	236	0	0	1	236	1	236	0.0	  497
2_73	10_73	100.00	529	0	0	1	529	1	529	0.0	 1102
2_74	10_74	100.00	229	0	0	1	229	1	229	4e-173	  472
2_75	10_75	100.00	92	0	0	1	92	1	92	3e-65	  187
2_76	10_76	100.00	132	0	0	1	132	1	132	6e-98	  274
2_76	10_77	37.50	40	25	0	32	71	29	68	7e-05	32.0
2_77	10_77	100.00	104	0	0	1	104	1	104	6e-77	  218
2_77	10_76	37.50	40	25	0	29	68	32	71	6e-05	32.0
2_78	10_78	100.00	98	0	0	1	98	1	98	1e-69	  199
