4_38	0_35	99.27	681	5	0	1	681	1	681	0.0	 1400
4_39	0_36	100.00	131	0	0	1	131	1	131	1e-96	  270
4_40	0_37	65.52	116	30	2	1	110	1	112	4e-48	  145
4_41	0_39	98.39	436	7	0	1	436	1	436	0.0	  899
4_42	0_40	99.43	176	1	0	1	176	1	176	4e-133	  366
4_43	0_41	99.83	581	1	0	1	581	1	581	0.0	 1209
4_43	0_43	88.89	297	31	1	565	859	27	323	0.0	  562
4_44	0_44	97.03	101	3	0	1	101	1	101	3e-72	  206
4_45	0_45	91.76	85	7	0	1	85	1	85	1e-56	  168
4_46	0_38	37.90	124	76	1	29	151	27	150	5e-17	67.0
4_47	0_46	99.39	326	2	0	1	326	1	326	0.0	  679
4_48	0_47	99.86	717	1	0	1	717	1	717	0.0	 1503
4_49	0_48	100.00	250	0	0	1	250	1	250	0.0	  519
4_50	0_49	100.00	267	0	0	1	267	1	267	0.0	  535
4_51	0_50	100.00	184	0	0	1	184	1	184	3e-137	  377
4_52	0_51	100.00	149	0	0	1	149	1	149	3e-103	  288
4_53	0_52	97.73	88	2	0	1	88	1	88	8e-63	  181
4_54	0_53	100.00	50	0	0	1	50	1	50	3e-33	  103
4_55	0_54	95.56	45	2	0	1	45	1	45	2e-27	87.8
4_56	0_55	100.00	76	0	0	1	76	1	76	9e-53	  154
4_57	0_56	97.15	3753	102	1	1	3748	1	3753	0.0	 7493
4_58	0_57	82.74	649	109	1	1	649	1	646	0.0	 1082
4_59	0_58	98.04	153	3	0	1	153	1	153	1e-106	  298
4_60	0_60	94.59	666	32	1	1	662	173	838	0.0	 1212
4_60	0_59	96.43	56	2	0	656	711	1	56	6e-32	  112
4_61	0_60	95.03	161	8	0	1	161	1	161	1e-108	  325
4_62	0_61	98.20	278	5	0	1	278	1	278	0.0	  566
4_63	0_62	100.00	211	0	0	1	211	1	211	3e-156	  428
4_64	0_63	100.00	400	0	0	1	400	1	400	0.0	  826
4_65	0_64	99.01	406	4	0	1	406	1	406	0.0	  814
4_66	0_65	100.00	114	0	0	1	114	1	114	2e-81	  230
4_67	0_66	99.47	756	4	0	1	756	1	756	0.0	 1555
4_68	0_67	99.40	166	1	0	1	166	1	166	1e-121	  336
4_69	0_68	97.63	211	5	0	1	211	1	211	1e-155	  427
4_70	0_69	98.84	86	1	0	1	86	1	86	5e-59	  171
4_71	0_70	97.27	110	3	0	1	110	1	110	2e-75	  214
4_72	0_71	97.70	348	8	0	1	348	504	851	0.0	  704
4_73	0_71	98.78	491	6	0	1	491	1	491	0.0	 1010
4_73	0_72	27.82	133	78	7	8	134	294	414	2e-05	38.5
4_74	0_72	68.33	401	124	2	1	399	1	400	0.0	  549
4_74	0_71	37.33	150	75	7	306	453	20	152	2e-14	69.3
4_75	0_73	98.31	236	4	0	1	236	1	236	2e-179	  489
4_76	0_74	99.81	529	1	0	1	529	1	529	0.0	 1099
4_77	0_75	100.00	229	0	0	1	229	1	229	4e-173	  472
4_78	0_76	96.74	92	3	0	1	92	1	92	4e-64	  184
4_79	0_77	96.21	132	5	0	1	132	1	132	2e-95	  267
4_80	0_78	94.23	104	6	0	1	104	1	104	4e-72	  206
4_80	0_77	37.50	40	25	0	29	68	32	71	8e-05	31.6
4_81	0_79	92.78	97	7	0	1	97	1	97	9e-64	  185
